/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_10_524.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_10_524.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_10_524.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_10_628.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_10_628.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_10_628.jpg, 0.1815241, 1, 0, 30.18197
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_10_732.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_10_732.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_10_732.jpg, 0.271431, 1, 0, 30.18377
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_10_839.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_10_839.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_10_839.jpg, 0, 1, 0, 30.18732
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_10_948.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_10_948.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_10_948.jpg, 0, 1, 0, 30.18997
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_053.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_053.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_053.jpg, 0.1821095, 1, 0, 30.18598
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_155.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_155.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_155.jpg, 0, 1, 0, 30.18986
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_260.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_260.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_260.jpg, 0.1278813, 1, 0, 30.18783
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_366.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_366.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_366.jpg, 0, 1, 0, 30.19001
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_473.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_473.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_473.jpg, 0, 1, 0, 30.1902
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_578.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_578.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_578.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_679.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_679.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_679.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_782.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_782.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_782.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_885.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_885.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_885.jpg, 0, 1, 0, 30.18964
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_11_985.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_11_985.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_11_985.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_095.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_095.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_095.jpg, 0, 1, 0, 30.19035
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_209.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_209.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_209.jpg, 0.07290602, 1, 0, 30.189
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_312.jpg, 0.1339467, 1, 0, 30.1887
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_420.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_420.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_420.jpg, 0, 1, 0, 30.18988
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_525.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_525.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_525.jpg, 0, 1, 0, 30.19024
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_636.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_636.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_636.jpg, 0, 1, 0, 30.19034
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_740.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_740.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_740.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_845.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_845.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_845.jpg, 0, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_12_948.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_12_948.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_12_948.jpg, 0.08833229, 1, 0, 30.18836
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_057.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_057.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_057.jpg, 0.2071259, 1, 0, 30.18588
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_159.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_159.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_159.jpg, 0, 1, 0, 30.18864
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_267.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_267.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_267.jpg, 0.02853298, 1, 0, 30.19031
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_375.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_375.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_375.jpg, 0.3793409, 1, 0, 30.16079
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_478.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_478.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_478.jpg, 0.2174696, 1, 0, 30.19095
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_579.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_579.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_579.jpg, 0, 1, 0, 30.18717
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_688.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_688.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_688.jpg, 0, 1, 0, 30.18999
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_795.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_795.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_795.jpg, 0, 1, 0, 30.19034
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_13_902.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_13_902.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_13_902.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_007.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_007.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_007.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_115.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_115.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_115.jpg, 0, 1, 0, 30.19035
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_220.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_220.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_220.jpg, 0, 1, 0, 30.19075
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_322.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_322.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_322.jpg, 0, 1, 0, 30.18993
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_429.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_429.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_429.jpg, 0, 1, 0, 30.19024
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_531.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_531.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_531.jpg, 0, 1, 0, 30.18995
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_633.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_633.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_633.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_735.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_735.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_735.jpg, 0, 1, 0, 30.19026
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_838.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_838.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_838.jpg, 0, 1, 0, 30.1909
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_14_941.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_14_941.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_14_941.jpg, 0, 1, 0, 30.19036
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_045.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_045.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_045.jpg, 0, 1, 0, 30.19037
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_147.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_147.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_147.jpg, 0, 1, 0, 30.19036
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_249.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_249.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_249.jpg, 0, 1, 0, 30.19035
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_353.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_353.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_353.jpg, 0, 1, 0, 30.19036
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_461.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_461.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_461.jpg, 0, 1, 0, 30.19038
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_567.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_567.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_567.jpg, 0, 1, 0, 30.19034
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_675.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_675.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_675.jpg, 0, 1, 0, 30.18986
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_780.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_780.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_780.jpg, 0, 1, 0, 30.19021
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_887.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_887.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_887.jpg, 0, 1, 0, 30.19025
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_15_987.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_15_987.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_15_987.jpg, 0, 1, 0, 30.19009
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_096.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_096.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_096.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_200.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_200.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_200.jpg, 0, 1, 0, 30.19033
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_301.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_301.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_301.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_402.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_402.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_402.jpg, 0.1071088, 1, 0, 30.18731
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_508.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_508.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_508.jpg, 0.08670902, 1, 0, 30.18996
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_613.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_613.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_613.jpg, 0, 1, 0, 30.19008
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_721.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_721.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_721.jpg, 0.1856099, 1, 0, 30.18237
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_827.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_827.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_827.jpg, 0.2541661, 1, 0, 30.18397
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_16_931.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_16_931.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_16_931.jpg, 0, 1, 0, 30.1892
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_036.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_036.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_036.jpg, 0, 1, 0, 30.19021
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_142.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_142.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_142.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_252.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_252.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_252.jpg, 0, 1, 0, 30.19034
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_357.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_357.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_357.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_459.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_459.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_459.jpg, 0.2005409, 1, 0, 30.17914
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_566.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_566.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_566.jpg, 0.05151308, 1, 0, 30.19094
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_673.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_673.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_673.jpg, 0, 1, 0, 30.19009
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_781.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_781.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_781.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_889.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_889.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_889.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_17_994.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_17_994.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_17_994.jpg, 0, 1, 0, 30.19027
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_100.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_100.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_100.jpg, 0, 1, 0, 30.19039
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_208.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_208.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_208.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_312.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_312.jpg, 0, 1, 0, 30.19037
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_414.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_414.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_414.jpg, 0, 1, 0, 30.19028
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_516.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_516.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_516.jpg, 0, 1, 0, 30.19029
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_618.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_618.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_618.jpg, 0, 1, 0, 30.19032
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_719.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_719.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_719.jpg, 0, 1, 0, 30.19025
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_823.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_823.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_823.jpg, 0, 1, 0, 30.19026
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_18_930.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_18_930.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_18_930.jpg, 0, 1, 0, 30.1903
/Users/ahmetcelimli/Desktop/AutonomousCar/IMG/center_2019_02_26_00_29_19_038.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/left_2019_02_26_00_29_19_038.jpg, /Users/ahmetcelimli/Desktop/AutonomousCar/IMG/right_2019_02_26_00_29_19_038.jpg, 0, 1, 0, 30.19029
